"sa2_code","date","hour","count","seasonal","trend","normalised_count","cluster_id"
250700,2018-11-24,6,6156,-1692.464895366163,7848.464895366164,6156,1.0
250700,2018-11-24,7,6144,-1582.4532337496737,7726.453233749673,6144,1.0
250700,2018-11-24,8,6231,-1685.7614164250622,7916.761416425063,6231,1.0
250700,2018-11-24,9,5700,-2082.0882973941953,7782.088297394195,5700,1.0
250700,2018-11-24,10,5511,-2495.739280661557,8006.739280661557,5511,1.0
250700,2018-11-24,11,4935,-2740.8924457990943,7675.892445799094,4935,1.0
250700,2018-11-24,12,4866,-2863.082739437619,7729.082739437619,4866,1.0
250700,2018-11-24,13,4836,-2897.240980428538,7733.240980428538,4836,1.0
250700,2018-11-24,14,4818,-2840.628979086593,7658.628979086593,4818,1.0
250700,2018-11-24,15,4794,-2845.197790580177,7639.197790580177,4794,1.0
250700,2018-11-24,16,4776,-3061.0555562504865,7837.055556250487,4776,1.0
250700,2018-11-24,17,4779,-3310.3657757367437,8089.365775736744,4779,1.0
250700,2018-11-24,18,4872,-3278.4468242513367,8150.446824251337,4872,1.0
250700,2018-11-24,19,4851,-3001.144893934991,7852.144893934991,4851,1.0
250700,2018-11-24,20,4923,-2799.3621624235475,7722.3621624235475,4923,1.0
250700,2018-11-24,21,4962,-2772.627632516944,7734.627632516944,4962,1.0
250700,2018-11-24,22,5079,-2731.31135918736,7810.31135918736,5079,1.0
250700,2018-11-24,23,5211,-2604.0655092073484,7815.065509207348,5211,1.0
250700,2018-11-25,0,5376,-2527.5114845121498,7903.51148451215,5376,1.0
250700,2018-11-25,1,5445,-2545.7085005026925,7990.708500502693,5445,1.0
250700,2018-11-25,2,5313,-2580.762250321319,7893.762250321319,5313,1.0
250700,2018-11-25,3,5184,-2679.6484867139197,7863.64848671392,5184,1.0
250700,2018-11-25,4,5082,-2933.942842906246,8015.942842906246,5082,1.0
250700,2018-11-25,5,4968,-3190.121247208694,8158.121247208694,4968,1.0
250700,2018-11-25,6,4785,-3212.0116986297653,7997.011698629765,4785,1.0
250700,2018-11-25,7,4752,-3091.9539871913203,7843.95398719132,4752,1.0
250700,2018-11-25,8,4605,-3120.0730719543817,7725.073071954382,4605,1.0
250700,2018-11-25,9,4530,-3275.0548363624052,7805.054836362406,4530,1.0
250700,2018-11-25,10,4491,-3243.168519969926,7734.168519969926,4491,1.0
250700,2018-11-25,11,5568,-2931.1094757910964,8499.109475791096,5568,1.0
250700,2018-11-25,12,5559,-2595.57516224032,8154.57516224032,5559,1.0
250700,2018-11-25,13,5538,-2438.449038300639,7976.44903830064,5538,1.0
250700,2018-11-25,14,5514,-2441.202799004809,7955.202799004809,5514,1.0
250700,2018-11-25,15,5490,-2520.9570178396157,8010.957017839615,5490,1.0
250700,2018-11-25,16,5556,-2491.7657790905137,8047.765779090514,5556,1.0
250700,2018-11-25,17,5862,-1943.9634948101575,7805.963494810157,5862,1.0
250700,2018-11-25,18,7305,-597.2439886342391,7902.243988634239,7305,1.0
250700,2018-11-25,19,9423,1208.3433737747714,8214.656626225229,9423,1.0
250700,2018-11-25,20,10989,2760.7962736370146,8228.203726362986,10989,1.0
250700,2018-11-25,21,11808,3722.274365068469,8085.725634931531,11808,1.0
250700,2018-11-25,22,12378,4295.085737341718,8082.914262658282,12378,1.0
250700,2018-11-25,23,12828,4713.961345936189,8114.038654063811,12828,1.0
250700,2018-11-26,0,13011,4965.65204087578,8045.34795912422,13011,1.0
250700,2018-11-26,1,12948,4971.359120915242,7976.640879084758,12948,1.0
250700,2018-11-26,2,12696,4648.902010257952,8047.097989742048,12696,1.0
250700,2018-11-26,3,12249,3814.3128771354327,8434.687122864567,12249,1.0
250700,2018-11-26,4,10530,2412.0913638604484,8117.908636139551,10530,1.0
250700,2018-11-26,5,8808,840.4666188401887,7967.533381159811,8808,1.0
250700,2018-11-26,6,7752,-344.9248967546016,8096.924896754602,7752,1.0
250700,2018-11-26,7,7146,-1023.8216201760446,8169.821620176044,7146,1.0
250700,2018-11-26,8,6822,-1465.4889680208669,8287.488968020867,6822,1.0
250700,2018-11-26,9,6534,-1773.4324734626912,8307.432473462692,6534,1.0
250700,2018-11-26,10,6309,-1792.1398638807136,8101.139863880713,6309,1.0
250700,2018-11-26,11,6756,-1543.462831500958,8299.462831500958,6756,1.0
250700,2018-11-26,12,6714,-1332.6597176404684,8046.659717640468,6714,1.0
250700,2018-11-26,13,6702,-1361.6616290229986,8063.661629022999,6702,1.0
250700,2018-11-26,14,6636,-1576.3599446588266,8212.359944658827,6636,1.0
250700,2018-11-26,15,6618,-1837.8733087951648,8455.873308795164,6618,1.0
250700,2018-11-26,16,6615,-1901.6235846108991,8516.6235846109,6615,1.0
250700,2018-11-26,17,6924,-1325.919790591198,8249.919790591197,6924,1.0
250700,2018-11-26,18,7983,133.05748086413752,7849.942519135862,7983,1.0
250700,2018-11-26,19,10218,2024.2910980842955,8193.708901915705,10218,1.0
250700,2018-11-26,20,11985,3508.9900661070164,8476.009933892983,11985,1.0
250700,2018-11-26,21,12540,4219.113016138555,8320.886983861445,12540,1.0
250700,2018-11-26,22,12891,4477.160045108391,8413.83995489161,12891,1.0
250700,2018-11-26,23,13065,4712.257665212614,8352.742334787386,13065,1.0
250700,2018-11-27,0,13431,5040.660065203244,8390.339934796757,13431,1.0
250700,2018-11-27,1,13539,5349.980862622689,8189.019137377311,13539,1.0
250700,2018-11-27,2,13458,5386.852369915535,8071.147630084465,13458,1.0
250700,2018-11-27,3,13254,4778.759631177818,8475.240368822182,13254,1.0
250700,2018-11-27,4,11988,3394.7375852187465,8593.262414781253,11988,1.0
250700,2018-11-27,5,9906,1709.0285399572651,8196.971460042734,9906,1.0
250700,2018-11-27,6,8865,422.74505010707094,8442.25494989293,8865,1.0
250700,2018-11-27,7,8214,-278.3784082581316,8492.378408258131,8214,1.0
250700,2018-11-27,8,7668,-731.2993706045222,8399.299370604522,7668,1.0
250700,2018-11-27,9,7251,-1161.9462905137875,8412.946290513788,7251,1.0
250700,2018-11-27,10,6948,-1463.7286563490716,8411.72865634907,6948,1.0
250700,2018-11-27,11,6792,-1571.6701025719697,8363.67010257197,6792,1.0
250700,2018-11-27,12,6762,-1623.1914214537535,8385.191421453754,6762,1.0
250700,2018-11-27,13,6723,-1709.6838246681343,8432.683824668135,6723,1.0
250700,2018-11-27,14,6654,-1809.5087184246552,8463.508718424655,6654,1.0
250700,2018-11-27,15,6636,-1932.210205751976,8568.210205751977,6636,1.0
250700,2018-11-27,16,6651,-1972.293953420346,8623.293953420347,6651,1.0
250700,2018-11-27,17,6948,-1505.8859893856238,8453.885989385624,6948,1.0
250700,2018-11-27,18,8172,-185.6382677035209,8357.638267703522,8172,1.0
250700,2018-11-27,19,10311,1656.8451403858444,8654.154859614155,10311,1.0
250700,2018-11-27,20,11721,3214.4642720614397,8506.53572793856,11721,1.0
250700,2018-11-27,21,12393,4043.2768889396,8349.7231110604,12393,1.0
250700,2018-11-27,22,12915,4352.601822491959,8562.398177508041,12915,1.0
250700,2018-11-27,23,13053,4527.140021121367,8525.859978878634,13053,1.0
250700,2018-11-28,0,13428,4748.064045323419,8679.93595467658,13428,1.0
250700,2018-11-28,1,13647,5014.19659855921,8632.80340144079,13647,1.0
250700,2018-11-28,2,13596,5126.082175438069,8469.917824561931,13596,1.0
250700,2018-11-28,3,13362,4661.307131547904,8700.692868452097,13362,1.0
250700,2018-11-28,4,12048,3381.8796576609507,8666.120342339049,12048,1.0
250700,2018-11-28,5,10158,1687.1951802633755,8470.804819736624,10158,1.0
250700,2018-11-28,6,8847,285.0233622427406,8561.97663775726,8847,1.0
250700,2018-11-28,7,8052,-566.2152572660201,8618.21525726602,8052,1.0
250700,2018-11-28,8,7458,-1132.5312010357666,8590.531201035767,7458,1.0
250700,2018-11-28,9,7050,-1618.1614679728518,8668.161467972852,7050,1.0
250700,2018-11-28,10,6801,-1938.043135272133,8739.043135272133,6801,1.0
250700,2018-11-28,11,6678,-2045.6258957969596,8723.62589579696,6678,1.0
250700,2018-11-28,12,6642,-2063.329255600362,8705.329255600362,6642,1.0
250700,2018-11-28,13,6630,-2059.5786950960464,8689.578695096046,6630,1.0
250700,2018-11-28,14,6588,-2031.7414283087337,8619.741428308735,6588,1.0
250700,2018-11-28,15,6555,-2058.3941097283264,8613.394109728326,6555,1.0
250700,2018-11-28,16,6576,-2099.279959399346,8675.279959399346,6576,1.0
250700,2018-11-28,17,7002,-1726.667448065016,8728.667448065016,7002,1.0
250700,2018-11-28,18,8157,-508.9568223747179,8665.956822374717,8157,1.0
250700,2018-11-28,19,10383,1331.0708033711253,9051.929196628877,10383,1.0
250700,2018-11-28,20,11907,3030.8252263476948,8876.174773652305,11907,1.0
250700,2018-11-28,21,12600,4080.0252383258953,8519.974761674104,12600,1.0
250700,2018-11-28,22,13170,4548.862783041759,8621.137216958241,13170,1.0
250700,2018-11-28,23,13386,4715.0079766056715,8670.992023394328,13386,1.0
250700,2018-11-29,0,13806,4773.810001783915,9032.189998216085,13806,1.0
250700,2018-11-29,1,13698,4846.846827030799,8851.1531729692,13698,1.0
250700,2018-11-29,2,13623,4861.08055470592,8761.91944529408,13623,1.0
250700,2018-11-29,3,13359,4419.559065882181,8939.440934117818,13359,1.0
250700,2018-11-29,4,12006,3207.840468680908,8798.159531319092,12006,1.0
250700,2018-11-29,5,10077,1528.9510144365474,8548.048985563453,10077,1.0
250700,2018-11-29,6,8985,61.6490292210653,8923.350970778934,8985,1.0
250700,2018-11-29,7,8079,-876.2931283605764,8955.293128360576,8079,1.0
250700,2018-11-29,8,7521,-1458.424289603454,8979.424289603454,7521,1.0
250700,2018-11-29,9,7071,-1863.6399451129373,8934.639945112936,7071,1.0
250700,2018-11-29,10,6843,-2088.996831438268,8931.996831438268,6843,1.0
250700,2018-11-29,11,6504,-2210.66761885085,8714.66761885085,6504,1.0
250700,2018-11-29,12,6456,-2390.0633923011196,8846.06339230112,6456,1.0
250700,2018-11-29,13,6387,-2603.111320433353,8990.111320433352,6387,1.0
250700,2018-11-29,14,6369,-2697.883112284298,9066.883112284298,6369,1.0
250700,2018-11-29,15,6342,-2677.901991515963,9019.901991515962,6342,1.0
250700,2018-11-29,16,6378,-2567.4433615915063,8945.443361591506,6378,1.0
250700,2018-11-29,17,6675,-2095.49350925076,8770.49350925076,6675,1.0
250700,2018-11-29,18,7731,-957.416855242363,8688.416855242363,7731,1.0
250700,2018-11-29,19,10005,629.5319532510878,9375.468046748912,10005,1.0
250700,2018-11-29,20,11355,2041.707612113741,9313.292387886258,11355,1.0
250700,2018-11-29,21,11880,2929.180406346439,8950.819593653561,11880,1.0
250700,2018-11-29,22,12411,3403.844900750539,9007.155099249461,12411,1.0
250700,2018-11-29,23,12360,3633.105553937726,8726.894446062273,12360,1.0
250700,2018-11-30,0,12714,3656.4581322752015,9057.541867724798,12714,1.0
250700,2018-11-30,1,12729,3528.127164935831,9200.872835064169,12729,1.0
250700,2018-11-30,2,12240,3248.4209236039446,8991.579076396056,12240,1.0
250700,2018-11-30,3,11616,2581.172890956701,9034.8271090433,11616,1.0
250700,2018-11-30,4,10641,1346.647688412653,9294.352311587349,10641,1.0
250700,2018-11-30,5,9063,-129.32051834176238,9192.320518341763,9063,1.0
250700,2018-11-30,6,7977,-1253.8248503714517,9230.824850371451,7977,1.0
250700,2018-11-30,7,7404,-1828.7335531878489,9232.733553187849,7404,1.0
250700,2018-11-30,8,6924,-2101.040491276639,9025.04049127664,6924,1.0
250700,2018-11-30,9,6732,-2250.2117411724107,8982.21174117241,6732,1.0
250700,2018-11-30,10,6438,-2249.882698631345,8687.882698631345,6438,1.0
250700,2018-11-30,11,7398,-2166.891061375902,9564.891061375902,7398,1.0
250700,2018-11-30,12,7251,-2171.2568170248196,9422.25681702482,7251,1.0
250700,2018-11-30,13,7161,-2226.3813145301924,9387.381314530192,7161,1.0
250700,2018-11-30,14,7095,-2186.111286695353,9281.111286695354,7095,1.0
250700,2018-11-30,15,7008,-2124.179325051076,9132.179325051076,7008,1.0
250700,2018-11-30,16,6984,-2201.830049767425,9185.830049767424,6984,1.0
250700,2018-11-30,17,7020,-2293.094465123003,9313.094465123002,7020,1.0
250700,2018-11-30,18,7176,-2149.8137949576903,9325.81379495769,7176,1.0
250700,2018-11-30,19,7287,-1869.912905280505,9156.912905280504,7287,1.0
250700,2018-11-30,20,7332,-1779.6487523901635,9111.648752390163,7332,1.0
250700,2018-11-30,21,7476,-1903.795921523044,9379.795921523044,7476,1.0
250700,2018-11-30,22,7542,-1963.2554594524736,9505.255459452474,7542,1.0
250700,2018-11-30,23,7728,-1848.588486774468,9576.588486774468,7728,1.0
250700,2018-12-01,0,7815,-1708.9008616694437,9523.900861669445,7815,1.0
250700,2018-12-01,1,7704,-1626.1066360952857,9330.106636095286,7704,1.0
250700,2018-12-01,2,7665,-1589.678157601881,9254.67815760188,7665,1.0
250700,2018-12-01,3,7479,-1719.4776710764938,9198.477671076496,7479,1.0
250700,2018-12-01,4,7068,-2106.7229006608472,9174.722900660849,7068,1.0
250700,2018-12-01,5,7188,-2508.8164413388386,9696.81644133884,7188,1.0
250700,2018-12-01,6,7026,-2615.1401306673138,9641.140130667314,7026,1.0
250700,2018-12-01,7,6729,-2538.3748252362197,9267.37482523622,6729,1.0
250700,2018-12-01,8,6693,-2654.2263314972115,9347.226331497212,6693,1.0
250700,2018-12-01,9,6714,-3018.6521527031337,9732.652152703133,6714,1.0
250700,2018-12-01,10,6597,-3342.06573196284,9939.06573196284,6597,1.0
250700,2018-12-01,11,5832,-3479.802948830388,9311.802948830387,5832,1.0
250700,2018-12-01,12,5748,-3546.734365374049,9294.73436537405,5748,1.0
250700,2018-12-01,13,5706,-3620.604466257348,9326.604466257348,5706,1.0
250700,2018-12-01,14,5655,-3698.6854888217063,9353.685488821706,5655,1.0
250700,2018-12-01,15,5637,-3885.324542658422,9522.324542658422,5637,1.0
250700,2018-12-01,16,5550,-4223.436014431391,9773.43601443139,5550,1.0
250700,2018-12-01,17,5565,-4422.194990594629,9987.19499059463,5565,1.0
250700,2018-12-01,18,5724,-4166.052730482557,9890.052730482555,5724,1.0
250700,2018-12-01,19,5883,-3624.358818189155,9507.358818189155,5883,1.0
250700,2018-12-01,20,5877,-3251.2435412911304,9128.24354129113,5877,1.0
250700,2018-12-01,21,6258,-3151.1919974130797,9409.19199741308,6258,1.0
250700,2018-12-01,22,6690,-3047.150576799028,9737.150576799027,6690,1.0
250700,2018-12-01,23,7002,-2788.7134846724425,9790.713484672442,7002,1.0
250700,2018-12-02,0,7269,-2491.490291812173,9760.490291812172,7269,1.0
250700,2018-12-02,1,7518,-2245.144117124876,9763.144117124875,7518,1.0
250700,2018-12-02,2,7581,-2078.661768018455,9659.661768018455,7581,1.0
250700,2018-12-02,3,7530,-2137.3204109432268,9667.320410943226,7530,1.0
250700,2018-12-02,4,7230,-2500.034859644029,9730.034859644027,7230,1.0
250700,2018-12-02,5,6864,-2900.3895882162014,9764.3895882162,6864,1.0
250700,2018-12-02,6,6825,-3028.5443841756046,9853.544384175604,6825,1.0
250700,2018-12-02,7,6573,-3016.0053874394976,9589.005387439498,6573,1.0
250700,2018-12-02,8,6552,-3207.4080728062672,9759.408072806267,6552,1.0
250700,2018-12-02,9,6042,-3560.5756549885787,9602.57565498858,6042,1.0
250700,2018-12-02,10,5817,-3692.412043390182,9509.412043390184,5817,1.0
250700,2018-12-02,11,6825,-3476.174311524373,10301.174311524372,6825,1.0
250700,2018-12-02,12,6819,-3180.7165351592416,9999.71653515924,6819,1.0
250700,2018-12-02,13,6768,-3041.353878199292,9809.353878199292,6768,1.0
250700,2018-12-02,14,6684,-3072.776824980071,9756.776824980072,6684,1.0
250700,2018-12-02,15,6675,-3167.524934632788,9842.524934632787,6675,1.0
250700,2018-12-02,16,6744,-3005.5988934081033,9749.598893408103,6744,1.0
250700,2018-12-02,17,7485,-2019.6974577896945,9504.697457789694,7485,1.0
250700,2018-12-02,18,9564,61.267005589140304,9502.73299441086,9564,1.0
250700,2018-12-02,19,13242,2676.602831612495,10565.397168387506,13242,1.0
250700,2018-12-02,20,15177,4859.089027351705,10317.910972648297,15177,1.0
250700,2018-12-02,21,15966,6189.281019061892,9776.718980938109,15966,1.0
250700,2018-12-02,22,16737,6957.7897940074545,9779.210205992546,16737,1.0
250700,2018-12-02,23,17364,7535.444736744822,9828.555263255175,17364,1.0
250700,2018-12-03,0,17799,7993.812986047054,9805.187013952946,17799,1.0
250700,2018-12-03,1,18105,8219.978772907923,9885.021227092077,18105,1.0
250700,2018-12-03,2,17712,7974.243619379519,9737.756380620482,17712,1.0
250700,2018-12-03,3,17190,6925.4237447072,10264.5762552928,17190,1.0
250700,2018-12-03,4,15429,5045.702478714087,10383.297521285913,15429,1.0
250700,2018-12-03,5,12792,2925.3949247879236,9866.605075212075,12792,1.0
250700,2018-12-03,6,11076,1286.3100803854525,9789.689919614548,11076,1.0
250700,2018-12-03,7,10113,254.5193753956926,9858.480624604308,10113,1.0
250700,2018-12-03,8,9444,-515.9400774047328,9959.940077404734,9444,1.0
250700,2018-12-03,9,9165,-1168.3352579530724,10333.335257953073,9165,1.0
250700,2018-12-03,10,8688,-1542.2906714412877,10230.290671441287,8688,1.0
250700,2018-12-03,11,8124,-1634.3652206230677,9758.365220623067,8124,1.0
250700,2018-12-03,12,8052,-1703.292361860026,9755.292361860023,8052,1.0
250700,2018-12-03,13,8019,-1924.446829846078,9943.446829846078,8019,1.0
250700,2018-12-03,14,7962,-2262.0323317399075,10224.032331739909,7962,1.0
250700,2018-12-03,15,7857,-2579.4123237019076,10436.412323701908,7857,1.0
250700,2018-12-03,16,7884,-2525.3427368816524,10409.342736881652,7884,1.0
250700,2018-12-03,17,8334,-1511.029462105863,9845.029462105864,8334,1.0
250700,2018-12-03,18,10308,700.5838274613365,9607.416172538664,10308,1.0
250700,2018-12-03,19,13710,3440.743020067768,10269.256979932232,13710,1.0
250700,2018-12-03,20,15639,5623.958075135627,10015.041924864374,15639,1.0
250700,2018-12-03,21,16812,6789.710648696846,10022.289351303154,16812,1.0
250700,2018-12-03,22,17580,7303.477377386163,10276.522622613837,17580,1.0
250700,2018-12-03,23,18057,7683.439266036497,10373.560733963504,18057,1.0
250700,2018-12-04,0,18369,8106.502042987947,10262.497957012052,18369,1.0
250700,2018-12-04,1,18426,8427.556620269062,9998.443379730938,18426,1.0
250700,2018-12-04,2,18120,8252.445589633364,9867.554410366636,18120,1.0
250700,2018-12-04,3,17436,7102.152726517476,10333.847273482525,17436,1.0
250700,2018-12-04,4,15198,4950.93785552447,10247.06214447553,15198,1.0
250700,2018-12-04,5,12519,2548.355821655105,9970.644178344895,12519,1.0
250700,2018-12-04,6,10944,788.6231274054271,10155.376872594574,10944,1.0
250700,2018-12-04,7,10053,-168.1889275928337,10221.188927592832,10053,1.0
250700,2018-12-04,8,9378,-802.1727647726843,10180.172764772684,9378,1.0
250700,2018-12-04,9,8847,-1446.444282721459,10293.44428272146,8847,1.0
250700,2018-12-04,10,8466,-2022.8368648048108,10488.83686480481,8466,1.0
250700,2018-12-04,11,7500,-2426.6152419738496,9926.61524197385,7500,1.0
250700,2018-12-04,12,7371,-2700.799951146216,10071.799951146217,7371,1.0
250700,2018-12-04,13,7332,-2877.548761604024,10209.548761604025,7332,1.0
250700,2018-12-04,14,7272,-2978.338005806169,10250.338005806168,7272,1.0
250700,2018-12-04,15,7245,-3083.9616190965635,10328.961619096564,7245,1.0
250700,2018-12-04,16,7284,-3044.9597354537186,10328.959735453718,7284,1.0
250700,2018-12-04,17,7689,-2299.328899027313,9988.328899027314,7689,1.0
250700,2018-12-04,18,9531,-451.7391333885033,9982.739133388504,9531,1.0
250700,2018-12-04,19,12690,2038.9223869938469,10651.077613006151,12690,1.0
250700,2018-12-04,20,14634,4188.825789116264,10445.174210883735,14634,1.0
250700,2018-12-04,21,15489,5466.873172073912,10022.126827926088,15489,1.0
250700,2018-12-04,22,16251,6075.765889062455,10175.234110937545,16251,1.0
250700,2018-12-04,23,16713,6416.873569570444,10296.126430429556,16713,1.0
250700,2018-12-05,0,16986,6692.218835258513,10293.781164741487,16986,1.0
250700,2018-12-05,1,17133,6894.698745719356,10238.301254280645,17133,1.0
250700,2018-12-05,2,16782,6761.321171463034,10020.678828536966,16782,1.0
250700,2018-12-05,3,16521,5839.091880528891,10681.908119471109,16521,1.0
250700,2018-12-05,4,14208,4015.6227751591127,10192.377224840888,14208,1.0
250700,2018-12-05,5,12156,1925.9103611728049,10230.089638827196,12156,1.0
250700,2018-12-05,6,10764,391.08364930650185,10372.916350693498,10764,1.0
250700,2018-12-05,7,9861,-429.2152538628648,10290.215253862863,9861,1.0
250700,2018-12-05,8,9222,-975.985849115097,10197.985849115095,9222,1.0
250700,2018-12-05,9,8679,-1548.290713025189,10227.29071302519,8679,1.0
250700,2018-12-05,10,8331,-2054.833973223143,10385.833973223143,8331,1.0
